MAC1,MAC2,taper,rootchord1,rootchord2,thicknessChordRatio,xAC,MTOM,de_da,v_stall,AR1,AR2,S1,S2,span1,span2,nmax,Pmax,lf,m_pax,n_prop,n_pax,pos_fus,pos_lgear,pos_frontwing,pos_backwing,zpos_frontwing,zpos_backwing,Mac1,Mac2,flighttime,takeofftime,T_max,T_max_ctrl,battery_pos,cargo_m,cargo_pos,battery_m,P_max,vol_bat,price_bat,h_winglet_1,h_winglet_2,V_cruise,h_cruise,CLmax,CD0fwd,CD0fwd,CD0,Clafwd,Clarear,CL_cr_fwd,CL_cr_rear,CL_cr,P_br_cruise_per_engine,T_cr_per_engine,Prop_radius_front,Prop_radius_back,Disk_load_front,Disk_load_back,Root chord vertical tail,Vertical_tail_mass,Energy,cm_alpha,ctrl_margin,E_climb,E_cruise,E_desc,E_loiter,Cr_vert,m_v_tail,S_vtail,b_vtail,converged
0.8017998800562126,0.8587999738068334,0.45,1.0553190554446372,1.1303418717276021,0.17,0.25,2190.9330618041317,0.1766626149669881,39.25024086112616,10.660598225294017,12.495972759573162,6.240582793808199,8.392004619408848,8.15649102595424,10.240422897631968,3.2,17.0,9.621156160455772,88.0,12.0,5.0,3.848462464182309,4.125,0.5,8.45464405258933,0.3,1.7,-0.0031239608151524922,-0.0031981655016736182,1.8861564673644362,0.08191458333329238,26233.74539979653,1.4000000000000001,2.500000000000001,35.0,6.5,586.1075705596596,1340506.1925566255,221.41841554476034,19927.657399028427,0.5,0.5,65.20348146504391,1000.0,1.7447958197087896,0.008558896967176247,0.008558896967176247,0.00690472957481809,6.028232202020173,6.028232202020173,0.6322483350696514,0.6322483350696514,0.6322483350696514,6861.2131666427385,86.526204852006,0.49764910259542405,0.7060422897631967,237.03711092580104,117.76096781045248,1.3366652610772383,9.237673037044678,636308778.5619003,-2.995383115865321,0.22529226468137065,72524166.88530315,461104670.5218384,58162917.12484215,44517024.029916495,1.3366652610772383,9.237673037044678,1.2256583778370873,1.3099319558556934,0.0
0.7948824534253032,0.8513907861065068,0.45,1.0462144243267983,1.1205899907907122,0.17,0.25,2167.902008115866,0.17533431149657,39.21824759202203,10.660598225294017,12.495972759573162,6.133367619239998,8.247827341424525,8.086121935560069,10.152074949689034,3.2,17.0,9.613680437298342,88.0,12.0,5.0,3.845472174919337,4.125,0.5,8.45464405258933,0.3,1.7,-0.0031239608151524922,-0.0031981655016736182,1.887967198132944,0.08156874999995946,25783.0426548752,1.4000000000000001,2.500000000000001,35.0,6.5,577.6433977612814,1312291.8595251983,218.22083915426188,19639.87552388357,0.5,0.5,65.15033344650261,1000.0,1.747643702753316,0.008558896967176247,0.008558896967176247,0.007009940263830801,6.028232202020173,6.028232202020173,0.6332803006973978,0.6332803006973978,0.6332803006973977,6759.455458869385,85.30165666939429,0.49061219355600694,0.6972074949689036,241.3218570026106,119.49486421121696,1.3260769119480567,8.93497005709991,627167322.4196918,-3.042483497033244,0.2304283451577338,71337567.23655377,454996811.90248185,57044953.336982846,43787989.94367339,1.3260769119480567,8.93497005709991,1.2063172638115618,1.2995553737090952,0.0
0.7906935199530907,0.8469040606208877,0.45,1.0407010020562617,1.1146846183663726,0.17,0.25,2154.152930830795,0.17461892784619554,39.20460140066831,10.660598225294017,12.495972759573162,6.068893755847627,8.16112631088027,8.043509060297449,10.098574754300513,3.2,17.0,9.609153420441636,88.0,12.0,5.0,3.8436613681766545,4.125,0.5,8.45464405258933,0.3,1.7,-0.0031239608151524922,-0.0031981655016736182,1.8907689276945008,0.08191458333329238,25512.01247534949,1.4000000000000001,2.500000000000001,35.0,6.5,572.6683804835569,1295529.5728199037,216.34138818267706,19470.724936440936,0.5,0.5,65.03789465870788,1000.0,1.7488605410893046,0.008558896967176247,0.008558896967176247,0.007073914674155865,6.028232202020173,6.028232202020173,0.6354718482636813,0.6354718482636814,0.6354718482636813,6690.000958470248,84.56250519288349,0.48635090602974496,0.6918574754300513,244.01176160812275,120.58046191349307,1.3196113358418853,8.758767833478467,621740775.1179062,-3.0704391218722122,0.23344938669507176,70637000.17919952,450931471.0596906,56820862.37649967,43351441.50251638,1.3196113358418853,8.758767833478467,1.1945826172901297,1.2932191091250476,0.0
0.9359321870549748,0.9087468149537115,0.45,1.231862333945277,1.1960812844322681,0.17,0.25,2572.7922200956486,0.2191345780379078,39.95193694935863,10.364484395682503,13.44755163173811,8.267002473957447,10.112082944883408,9.256523004908518,11.661164500414957,3.2,17.0,9.063270861813809,88.0,12.0,5.0,3.6253083447255237,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.8615834922665975,0.08240208333329203,32950.56156647225,1.8000000000000005,2.5000000000000004,35.0,6.5,702.574420272687,1500000.0,265.4170032141262,23887.530289271363,0.5,0.5,66.18657255551943,1000.0,1.6840445846084262,0.008558896967176247,0.008558896967176247,0.005446702510718329,6.028232202020173,6.028232202020173,0.6136058346320993,0.6136058346320993,0.6136058346320994,8347.734745999396,103.9022669909744,0.6076523004908516,0.8481164500414957,186.6930314265347,95.83572369884331,1.5656800896284162,11.141918152392245,762535776.9432178,-0.47722617320301497,-0.21911067469280265,89188575.95199008,551792503.0773255,67078900.65776844,54475797.25613369,1.5656800896284162,11.141918152392245,1.6816289421383679,1.5343664878358478,0.0
0.8971555008223824,0.8710964481902722,0.45,1.1808249405680376,1.146526338767832,0.17,0.25,2546.2499162062963,0.20893105152363484,39.84738836196551,10.364484395682503,13.44755163173811,7.596171303038998,9.291531546270686,8.873015211148854,11.178029799852856,3.2,17.0,9.02647526449368,88.0,12.0,5.0,3.6105901057974723,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.8798882094243827,0.08209999999995893,30276.77791765834,1.4000000000000001,2.5000000000000004,35.0,6.5,660.1050319552725,1696171.7832071611,249.37301207199184,22443.571086479264,0.5,0.5,65.47594039055203,1000.0,1.6928931170750907,0.008558896967176247,0.008558896967176247,0.006175752708576333,6.028232202020173,6.028232202020173,0.6269974507685518,0.626997450768552,0.6269974507685518,7783.18802995366,97.86381111711025,0.5693015211148854,0.7998029799852856,210.49899464925758,106.65192006471045,1.4982046981465371,12.909671548667944,716585252.7995517,-0.5323508868298551,-0.21153372239169377,82180683.59307016,520833280.16445893,63008063.77962324,50563225.2623993,1.4982046981465371,12.909671548667944,1.5398074798381727,1.4682406041836065,0.0
0.8925157346514127,0.8665914500843026,0.45,1.1747181378921774,1.1405969161472669,0.17,0.25,2397.563654401444,0.21207333449685573,39.66736482673632,10.364484395682503,13.44755163173811,7.517805127354067,9.195675125385888,8.827127161893792,11.120221042646435,3.2,17.0,9.02207254254208,88.0,12.0,5.0,3.6088290170168325,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.8808699899432468,0.08157499999995935,29964.427033166525,1.4000000000000001,2.5000000000000004,35.0,6.5,653.3890761152052,2087101.1570453553,246.83587319907753,22215.22858791698,0.5,0.5,65.4459931364486,1000.0,1.7082937950335655,0.008558896967176247,0.008558896967176247,0.006185601445735915,6.028232202020173,6.028232202020173,0.6275713941714899,0.6275713941714898,0.6275713941714899,7701.661257756051,96.8784404906586,0.564712716189379,0.7940221042646433,201.44138486238546,101.89166234436986,1.489227022415946,11.881237882587378,709367101.7060806,-0.6172359885608831,-0.18624302204227527,81351488.33448085,516053690.867245,61938364.60790373,50023557.89645096,1.489227022415946,11.881237882587378,1.521408827265591,1.459442481967627,0.0
0.8660649055346391,0.8409089198270746,0.45000000000000007,1.1399038847430194,1.1067938884259527,0.17,0.25,2310.2592761100505,0.20680193331136226,39.643143280065395,10.364484395682503,13.44755163173811,7.078808808002569,8.658700906766134,8.565524118847748,10.790659271217638,3.2,17.0,8.996973078108056,88.0,12.0,5.0,3.5987892312432224,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.8914388439504293,0.08114374999995978,28214.682669501177,1.4000000000000001,2.5000000000000004,35.0,6.5,622.0848378422344,1420182.468891489,235.0098276292886,21150.884486635972,0.5,0.5,65.05248203287807,1000.0,1.7103819321021811,0.008558896967176247,0.008558896967176247,0.006557949338165033,6.028232202020173,6.028232202020173,0.635186883693603,0.6351868836936029,0.635186883693603,7299.745748097499,92.33819568431625,0.5385524118847748,0.7610659271217639,213.42164300277736,106.8685338537245,1.4445141537792994,11.362527301125418,675488365.5561973,-0.7034473631912344,-0.168087935833503,76802915.15847704,492728005.9931138,58674171.62119801,47283272.783408396,1.4445141537792994,11.362527301125418,1.4314221023615457,1.4156238707037134,0.0
0.8501503319998354,0.8254566058548337,0.45,1.1189573204838985,1.086455744468541,0.17,0.25,2258.6546852220795,0.20352151686626685,39.613311192419864,10.364484395682503,13.44755163173811,6.821042553958902,8.343404794361117,8.408126373502801,10.592373046520898,3.2,17.0,8.981871575215425,88.0,12.0,5.0,3.59274863008617,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.8958067998444232,0.08242083333329193,27187.282010943003,1.4000000000000001,2.5000000000000004,35.0,6.5,604.1450404357596,1356097.9936784073,228.23257083128698,20540.931374815827,0.5,0.5,64.82902258593269,1000.0,1.712959019192703,0.008558896967176247,0.008558896967176247,0.0067649976545992065,6.028232202020173,6.028232202020173,0.6395732874463246,0.6395732874463246,0.6395732874463247,7058.6139266860955,89.57141597000746,0.5228126373502802,0.7412373046520895,221.40701253786062,110.1460656760868,1.4180954047809053,10.547735267309585,655880994.2928425,-0.7676927172357254,-0.15539683367438784,74167973.02766676,477004850.2602489,59062160.37549172,45646010.629435085,1.4180954047809053,10.547735267309585,1.3795422798636534,1.389733496685287,0.0
0.8406017442221908,0.8161853692735334,0.45,1.1063895877054553,1.0742530578940608,0.17,0.25,2227.334236139304,0.20167157972810454,39.489304367862516,10.364484395682503,13.44755163173811,6.668679953766611,8.15703697171971,8.313689272556122,10.473403259647625,3.2,17.0,8.972810821835555,88.0,12.0,5.0,3.589124328734222,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.9013732944845674,0.08151458333329276,26579.997573922672,1.4000000000000001,2.5000000000000004,35.0,6.5,592.806689996847,1318450.0553867454,223.94919399880888,20155.4274598928,0.5,0.5,64.62607966124287,1000.0,1.723734196784885,0.008558896967176247,0.008558896967176247,0.006895312481705647,6.028232202020173,6.028232202020173,0.6435964518526147,0.6435964518526148,0.6435964518526147,6909.3838733271195,87.93623837505845,0.5133689272556122,0.7293403259647623,226.44353301239664,112.19115670065085,1.402459846781347,10.082304692672595,643703142.1688396,-0.8023289218177863,-0.1484399202640616,72511229.44919148,469122749.4593063,57388064.010953695,44681099.24938812,1.402459846781347,10.082304692672595,1.3492890245780957,1.3744106498457198,0.0
0.8347531445170608,0.810506649781366,0.45,1.0986917333280528,1.0667787977455196,0.17,0.25,2208.3092081356854,0.20069888557898724,39.453171065320234,10.364484395682503,13.44755163173811,6.576206300176339,8.043924479221133,8.255845661164374,10.400533147686625,3.2,17.0,8.967261025281367,88.0,12.0,5.0,3.586904410112547,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.907709031037424,0.08116874999995982,26211.417561326278,1.4000000000000001,2.5000000000000004,35.0,6.5,585.9358117170226,1296192.4368281458,221.3535288708752,19921.81759837877,0.5,0.5,64.39453712652572,1000.0,1.7268930166789653,0.008558896967176247,0.008558896967176247,0.006978949132769766,6.028232202020173,6.028232202020173,0.648233114368981,0.6482331143689811,0.648233114368981,6808.224835873509,86.9471308689631,0.5075845661164374,0.7220533147686624,229.6554485948019,113.48933151219308,1.3928353416605401,9.810478444725304,636311990.5764799,-0.8216629715157663,-0.14447233786815605,71552091.12128197,464321275.1765506,56338089.1784585,44100535.1001888,1.3928353416605401,9.810478444725304,1.3308333382393427,1.3649786348273294,0.0
0.8311804296373195,0.8070377090689853,0.45,1.0939893703244599,1.0622130210136418,0.17,0.25,2197.309978721819,0.20003379813008623,39.439400912376286,10.364484395682503,13.44755163173811,6.5200348881859735,7.975216385934947,8.220510924383534,10.356019221889461,3.2,17.0,8.963870839300384,88.0,12.0,5.0,3.5855483357201536,4.125,0.5,7.875155160867859,0.3,1.7,-0.0031099250311059225,-0.0032296971007244215,1.9096560038648502,0.08197916666662573,25987.53045654664,1.4000000000000001,2.5000000000000004,35.0,6.5,582.3327890454203,1282682.6321779655,219.99238697271437,19799.314827544295,0.5,0.5,64.28640366953825,1000.0,1.7280991066140716,0.008558896967176247,0.008558896967176247,0.007032498537451427,6.028232202020173,6.028232202020173,0.6504156797666575,0.6504156797666575,0.6504156797666575,6750.707435974654,86.35018699940353,0.5040510924383534,0.7176019221889463,231.72660239075225,114.32937463058434,1.386988676769252,9.64586505680421,632317725.9186928,-0.8373897461180025,-0.1415092908698723,70936367.54960424,460493697.8631824,57139652.778749466,43748007.72715661,1.386988676769252,9.64586505680421,1.319683986387479,1.359248903233867,0.0
0.9399629057549932,0.9326806757752915,0.45,1.2371675158953772,1.227582735135407,0.17,0.25,2551.4512909857003,0.2168139190025477,39.89228481485624,10.560731579151877,12.476828920063891,8.4962451312126,9.882840287628252,9.472410689017464,11.104346334343717,3.2,17.0,9.218290856161563,88.0,12.0,5.0,3.687316342464625,4.125,0.5,8.0,0.3,1.7,-0.0031193010983010462,-0.0031974886142225227,1.8483846963211472,0.08258124999995844,32950.56117839647,1.9000000000000006,3.0000000000000004,35.0,6.5,714.52404925329,1500000.0,269.93130749568735,24293.817674611862,0.5,0.5,66.73252335467708,1000.0,1.6890847552887878,0.008558896967176247,0.008558896967176247,0.005444501827804834,6.028232202020173,6.028232202020173,0.6036068645025997,0.6036068645025997,0.6036068645025997,8539.721173698736,105.3749326778854,0.6292410689017462,0.7924346334343718,172.65805655120116,108.86645269288891,1.5684259661396374,11.141918152392245,775396886.2515962,0.13909370097087276,-0.3423017522149663,90843546.50817919,559481531.0838183,69306287.21624032,55765521.44335846,1.5684259661396374,11.141918152392245,1.6875325677250832,1.5370574468168443,0.0
0.8972745306136434,0.8903230227968438,0.44999999999999996,1.1809816061026774,1.171832117750763,0.17,0.25,2585.9847478966367,0.20400066912023146,39.705085543945636,10.560731579151877,12.476828920063891,7.742055574486915,9.005566289455214,9.042221562925384,10.600042920754014,3.2,17.0,9.176586716225092,88.0,12.0,5.0,3.670634686490037,4.125,0.5,8.0,0.3,1.7,-0.0031193010983010462,-0.0031974886142225227,1.8702537954347795,0.08160416666662602,30025.636749754824,1.4000000000000001,3.0000000000000004,35.0,6.5,700.0396089785959,1748897.9394408984,251.69557099819082,22652.601389837175,0.5,0.5,65.86816543881764,1000.0,1.7050495023959986,0.008558896967176247,0.008558896967176247,0.006219364530920902,6.028232202020173,6.028232202020173,0.6195525218916391,0.6195525218916392,0.6195525218916391,7886.786377992692,98.51879137015597,0.5862221562925386,0.7420042920754015,201.62073265734446,125.84814281051436,1.4918334783854157,12.888328918426375,723269056.8205308,0.021756239008083704,-0.32148255479817056,83041528.74337956,524821183.2338883,64062663.243053816,51343681.60020914,1.4918334783854157,12.888328918426375,1.5267390492808286,1.4619968088177073,0.0
0.903326350518364,0.8963279570807895,0.45,1.1889469363857441,1.1797357377614024,0.17,0.25,2399.786764074772,0.2113578168573646,39.5063497326744,10.560731579151877,12.476828920063891,7.846842972752444,9.127455089180382,9.103208356342984,10.671536703927421,3.2,17.0,9.182499003664965,88.0,12.0,5.0,3.6729996014659863,4.125,0.5,8.0,0.3,1.7,-0.0031193010983010462,-0.0031974886142225227,1.866261333705317,0.08216249999995891,30432.027203704754,1.4000000000000001,3.0000000000000004,35.0,6.5,672.9626700730114,2320631.3037640452,254.23034202758214,22880.730782482395,0.5,0.5,65.99455956777955,1000.0,1.7222470768697868,0.008558896967176247,0.008558896967176247,0.006077403601021046,6.028232202020173,6.028232202020173,0.617181635154538,0.617181635154538,0.617181635154538,7970.569103069404,99.38727669515829,0.5923208356342984,0.7491536703927424,183.2703970741748,114.5683126928142,1.5045396213541333,11.896904261459836,730455946.2696891,0.05032069986395,-0.31335461613432614,84128680.86963508,528637232.4326744,65757528.85495937,51932504.11242021,1.5045396213541333,11.896904261459836,1.5528566779459654,1.4744488289270508,0.0
0.8701978908098056,0.8634561554392611,0.45000000000000007,1.1453436686906668,1.1364702802301923,0.17,0.25,2292.6895840798707,0.2048564753044849,39.59678199568726,10.560731579151877,12.476828920063891,7.281848789363829,8.470253326326853,8.769358611919314,10.280170312897654,3.2,17.0,9.150134363057525,88.0,12.0,5.0,3.66005374522301,4.125,0.5,8.0,0.3,1.7,-0.0031193010983010462,-0.0031974886142225227,1.8784862642910258,0.08190624999995913,28240.843775770296,1.4000000000000001,3.0000000000000004,35.0,6.5,633.5792272951024,1482976.7067440536,239.35215253370538,21541.693728033486,0.5,0.5,65.5082811719893,1000.0,1.7143894256464485,0.008558896967176247,0.008558896967176247,0.006555324614774535,6.028232202020173,6.028232202020173,0.6263785188798334,0.6263785188798334,0.6263785188798334,7458.640330660101,93.64017448299357,0.5589358611919316,0.7100170312897653,196.63236155121896,121.85445508653783,1.4489244984310918,11.573970368016019,687806247.5777539,-0.029129341766402223,-0.29007724122635103,78359530.6256037,498788416.9651569,62219771.18034716,48438528.80664615,1.4489244984310918,11.573970368016019,1.4401761906775006,1.41994600846247,0.0
0.850558773046969,0.8439691889701316,0.45,1.1194949055232422,1.1108217767080402,0.17,0.25,2228.568019378967,0.2009103892758246,39.48511234497563,10.560731579151877,12.476828920063891,6.956875970043016,8.092244638775075,8.571446771057738,10.04816161978403,3.2,17.0,9.13094805032723,88.0,12.0,5.0,3.6523792201308924,4.125,0.5,8.0,0.3,1.7,-0.0031193010983010462,-0.0031974886142225227,1.886389999269716,0.0811166666666265,26980.52073211255,1.4000000000000001,3.0000000000000004,35.0,6.5,609.6263212940171,1401143.753057259,230.30327693329536,20727.294923996582,0.5,0.5,65.23423584876063,1000.0,1.7241002241989218,0.008558896967176247,0.008558896967176247,0.006809674891741479,6.028232202020173,6.028232202020173,0.6316523343911965,0.6316523343911965,0.6316523343911965,7154.622993300716,90.16807882119805,0.5391446771057739,0.686816161978403,205.42293830828189,126.58392798655498,1.4167963682730071,10.558387479816137,661937845.1464871,-0.0860659337501712,-0.27470197226710225,75011148.28943697,481388562.4584211,59160515.3533713,46377619.04525781,1.4167963682730071,10.558387479816137,1.3770159971179854,1.388460440907547,0.0
